$0;1580068467835000000;1.13;KIEKER;cocome-virt;1;false;0;NANOSECONDS;0
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068302625206365
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302692-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068302698000000;1580068302699000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714286;1580068302725284230
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068302825371243
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302700-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068302700000000;1580068302908000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302700-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1692127733;1580068302700000000;1580068302907760659
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714286;1580068302925356938
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302574-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068302574000000;1580068302927000000
$3;1580068467851000000;<not set>;1580068211870-1580068302574-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;891797117;1580068302574000000;1580068302926957795
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302497-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068302497000000;1580068302939000000
$3;1580068467851000000;<not set>;1580068211870-1580068302497-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;619135741;1580068302497000000;1580068302938964893
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303025287541
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302872-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068302872000000;1580068303059000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302872-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1610040090;1580068302872000000;1580068303059812918
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068303126350920
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068302908000000;1580068303206000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303225389136
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303206-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068303206000000;1580068303294000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303206-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068303206000000;1580068303293976107
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068303337126848
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303425168101
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303426-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068303426000000;1580068303471000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303426-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;619135741;1580068303426000000;1580068303470950671
$2;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068303294000000;1580068303507000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303525405711
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1580068303625329657
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303639-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068303639000000;1580068303639000000
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303508-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068303508000000;1580068303642000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303508-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068303508000000;1580068303642848881
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303640-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068303640000000;1580068303696000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303640-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;891797117;1580068303640000000;1580068303695682638
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303725271054
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303606-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068303606000000;1580068303818000000
$3;1580068467851000000;3cc74153-e433-427e-a91d-fe91f2959073;1580068211870-1580068303606-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;619135741;1580068303606000000;1580068303817961564
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068303826318945
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068303643000000;1580068303899000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1580068303925183150
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068303704000000;1580068304023000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068304025363151
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303984-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068303984000000;1580068304074000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303984-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;891797117;1580068303984000000;1580068304074854482
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304016-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068304016000000;1580068304093000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304016-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1692127733;1580068304016000000;1580068304092957381
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1580068304126324711
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304023-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304023000000;1580068304137000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304023-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;507656409;1580068304023000000;1580068304136980990
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068304225260193
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303899-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068303899000000;1580068304235000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303899-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068303899000000;1580068304234804634
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068304326080021
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068304425234471
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304236000000;1580068304443000000
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304137000000;1580068304447000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068304525286126
$2;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304447-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304447000000;1580068304543000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304447-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;507656409;1580068304447000000;1580068304542425078
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9333333333333333;1580068304625279998
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-0;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304646000000;1580068304646000000
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304443-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304443000000;1580068304659000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068304443-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068304443000000;1580068304658985143
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9333333333333333;1580068304726478506
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-1;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304646000000;1580068304735000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-1;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;891797117;1580068304646000000;1580068304734850893
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304543000000;1580068304758000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068304825284380
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304758-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304758000000;1580068304838000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304758-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;507656409;1580068304758000000;1580068304837479613
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304659000000;1580068304906000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068304926143302
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304906-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068304906000000;1580068304959000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304906-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1692127733;1580068304906000000;1580068304958980091
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304868-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068304868000000;1580068304969000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304868-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1610040090;1580068304868000000;1580068304969050749
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304838000000;1580068305018000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068305025270388
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304735000000;1580068305043000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068305125293194
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305018-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305018000000;1580068305158000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305018-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;891797117;1580068305018000000;1580068305157748180
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305043-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305043000000;1580068305191000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305043-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;1692127733;1580068305043000000;1580068305191953877
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714286;1580068305225135105
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068304959000000;1580068305224000000
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305225-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305225000000;1580068305293000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305225-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068305225000000;1580068305292985109
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305192000000;1580068305308000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1580068305325323261
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305158000000;1580068305363000000
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305308-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305308000000;1580068305422000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305308-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;891797117;1580068305308000000;1580068305421963205
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305366-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305366000000;1580068305426000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305366-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;1692127733;1580068305366000000;1580068305425981275
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068305426499743
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068305525647172
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305293000000;1580068305573000000
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305426000000;1580068305584000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068305625311943
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305584-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305584000000;1580068305702000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305584-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068303639-0;1610040090;1580068305584000000;1580068305701957972
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305573-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305573000000;1580068305723000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305573-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1692127733;1580068305573000000;1580068305722969973
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714286;1580068305725916330
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305456-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068305456000000;1580068305733000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305456-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;507656409;1580068305456000000;1580068305732955419
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305422000000;1580068305766000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068305825311133
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305766-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305766000000;1580068305838000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305766-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;891797117;1580068305766000000;1580068305837965155
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068305929352540
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305723000000;1580068305936000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068306025204457
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068304646-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305838000000;1580068306069000000
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068305702000000;1580068306090000000
$4;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_wAfysNJOEduQ7qbNANXHPw;7
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305936-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068305936000000;1580068306109000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068305936-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;1610040090;1580068305936000000;1580068306108865013
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068306127208198
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068306069-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068306069000000;1580068306177000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068306069-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;891797117;1580068306069000000;1580068306176957763
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1580068306225336983
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068306090-0;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068306091000000;1580068306271000000
$3;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068306090-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryLowStockItemsWithRespectToIncomingProducts;{};1580068211870-1580068303639-0;507656409;1580068306090000000;1580068306270984406
$2;1580068467851000000;afcc618e-95ab-46aa-b198-846346d4f0ea;1580068211870-1580068303639-0;_Ujpx8DimEeqwL5MwVOMK9g;_oro4gG3fEdy4YaaT-RYrLQ;1580068306271000000;1580068306271000000
$3;1580068467851000000;33339621-e871-4014-937d-38c63207aba0;1580068211870-1580068303639-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":7,"storeId.VALUE":3,};<not set>;1164421556;1580068303639000000;1580068306265827263
$2;1580068467851000000;<not set>;1580068211870-1580068302692-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068306109000000;1580068306305000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1580068306325296452
$2;1580068467851000000;<not set>;1580068211870-1580068304646-0;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1580068306177000000;1580068306405000000
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068306425196207
$2;1580068467851000000;<not set>;1580068211870-1580068306405-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068306405000000;1580068306451000000
$3;1580068467851000000;<not set>;1580068211870-1580068306405-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068304646-0;1692127733;1580068306405000000;1580068306450895685
$2;1580068467851000000;<not set>;1580068211870-1580068306308-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068306308000000;1580068306457000000
$3;1580068467851000000;<not set>;1580068211870-1580068306308-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;1610040090;1580068306308000000;1580068306456965011
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;0.9230769230769231;1580068306525207648
$2;1580068467851000000;<not set>;1580068211870-1580068306386-0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1580068306386000000;1580068306590000000
$3;1580068467851000000;<not set>;1580068211870-1580068306386-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItem;{};<not set>;891797117;1580068306386000000;1580068306589983756
$1;1580068467851000000;dde5840d2193ead2f4f35c131453d19d;cocome-virt;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1580068306625329887
$2;1580068467851000000;<not set>;1580068211870-1580068306305-0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1580068306305000000;1580068306649000000
$3;1580068467851000000;<not set>;1580068211870-1580068306305-0;dde5840d2193ead2f4f35c131453d19d;cocome-virt;queryStockItemById;{};1580068211870-1580068302692-0;507656409;1580068306305000000;1580068306649834023
